"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"311" -0.332262187196283 -1.10629438497527 1.36455708728264 1.19521921678597 0.367005068702725 0.0702693535419712 -3.45996336672638 -0.785012243355447 0.871406346832824 -3.48494474932952 -0.0369125738268697 -1.52569322115471 -1.52569322115471 -0.128669461354146 -0.440739841274043 1
"312" 2.0361639494378 -1.10629438497527 -0.281945324494599 0.110280742193685 0.402559449531572 0.0702693535419712 1.02241327908099 1.10203896733084 -0.363401592305843 0.812942472620253 -0.2790356834142 -0.246992127515418 -0.246992127515418 -0.683882793402585 -0.510713289906241 1
"313" 1.36814632115639 -1.10629438497527 -0.281945324494599 -0.49246285480203 -0.355310247083336 2.21809246303385 0.844010228501593 2.18035394486586 0.366257644457915 0.812942472620253 -0.124957340949535 -1.78799088138841 -1.78799088138841 0.870714536333043 -1.70026191665361 2
"314" 1.4288751964547 -1.10629438497527 0.129680278449711 0.110280742193685 0.0859104945639118 1.04655258512919 0.509504508665222 -1.14445056920045 -0.700167393889116 -0.697126010767505 -4.39512854639881 0.375964815539621 0.375964815539621 -1.37789945846313 1.30859637453091 2
"315" 1.06450194466484 -1.10629438497527 0.294330519627435 0.230829461592828 0.106275850184434 -0.255158390320435 -0.025704643072972 -0.455527111330858 -0.503720676298874 -0.813285124874255 -0.455125217659531 0.310390400481196 0.310390400481196 -0.489558127185631 -0.300792944009647 1
"316" 0.639399817576673 -1.10629438497527 0.541305881394021 -0.191091056304172 -0.538877301626738 -0.775842780500286 0.108097644861576 -0.245854754587937 -0.812422661083541 0.387025720895501 0.75549033027712 0.60547526824411 0.60547526824411 0.842953869730622 0.468914990944531 1
"317" -2.82214607442698 -1.10629438497527 -8.43213226279194 -3.5061808397806 0.311517322579983 -0.385329487865398 -0.650115320100865 -4.04991036978092 -1.17725227946542 -1.16176246719451 2.0101282617751 -3.16505359761534 -3.16505359761534 1.81457720081539 6.20673777878477 2
"318" 0.335755441085124 -1.10629438497527 0.870606363749469 0.833573058588543 0.352195008073348 0.200440451086934 -0.0703054057178215 -0.365667529869606 -0.166954874715601 -0.348648668447253 0.183199343979794 0.310390400481196 0.310390400481196 0.148937204670073 -0.0208991494808554 1
"319" 0.517942066980053 -1.10629438497527 0.541305881394021 0.230829461592828 -0.068945641995626 -0.255158390320435 0.955512135113717 -0.635246274253361 -0.896614111479359 0.115987787979749 0.843535097399786 0.375964815539621 0.375964815539621 1.17608186895968 0.328968093680135 1
"320" -0.575177688389522 -1.10629438497527 0.541305881394021 1.31576793618511 1.13945005419866 0.460782646176859 0.509504508665222 -0.515433498971692 -0.0266357907225705 0.929101586727004 -0.411102834098198 -0.246992127515418 -0.246992127515418 0.926235869537887 1.02870258000211 2
"321" -2.63995944853205 -1.10629438497527 -4.80982695688201 -3.38563212038146 -2.79080442858594 -1.29652717068014 -0.00340426175054728 -3.81028481921758 -1.03693319547239 -1.00688364838551 1.30577012479378 0.244815985422771 0.244815985422771 1.53697053479117 3.47777328212905 2
"322" -1.24319531667093 -1.10629438497527 1.36455708728264 1.73768845408212 0.905934630739993 -0.0599017440029914 0.933211753791292 1.10203896733084 0.506576728450945 0.348306016193251 1.87806111109111 0.080879947776708 0.080879947776708 1.42592786838148 -1.07050087896383 1
"323" 0.760857568173293 0.90191871546177 -0.199620203905737 1.5568653749834 2.13322496983273 -0.320243939092917 -0.0703054057178215 0.862413416767499 -0.952741745076571 0.387025720895501 -0.741270710808194 0.310390400481196 0.310390400481196 -0.517318793788053 -0.580686738538439 2
"324" 0.457213191681744 -1.10629438497527 0.0473551578608489 0.893847418288114 1.08468726094047 1.17672368267415 0.598706033954921 -0.245854754587937 1.99395901877707 1.43245774785626 -0.653225943685529 -0.0830560898693549 -0.0830560898693549 -1.4611814582704 0.119047747783541 2
"325" -0.514448813091213 -1.10629438497527 0.541305881394021 0.0500063824941137 -0.270344924694674 0.135354902314453 0.197299170151275 -0.305761142228772 0.0575556596732478 -0.464807782554004 -2.06194221764818 0.900560136007023 0.900560136007023 -0.76716479320985 0.119047747783541 2
"326" 0.092839939891885 0.90191871546177 0.541305881394021 0.351378180991971 0.0653205464704065 -0.97109942681773 0.108097644861576 0.413115509461241 -0.784358844284935 -0.116330440233752 0.139176960418461 0.900560136007023 0.900560136007023 -0.100908794751724 -0.510713289906241 1
"327" 0.700128692874983 0.90191871546177 0.212005399038573 0.110280742193685 0.0259898499506711 0.00518380476948991 0.0634968822167269 -0.365667529869606 -0.728231210687722 0.619343949109002 -0.631214751904862 0.179241570364346 0.179241570364346 -0.100908794751724 -0.0908725981130534 2
"328" 1.24668857055977 -1.10629438497527 0.376655640216297 -0.191091056304172 -0.43436241498421 1.30689478021912 0.442603364697948 0.203443152718321 1.34849123240913 0.580624244406752 -1.97389745052551 0.703836890831747 0.703836890831747 -2.18295878993337 -0.790607084435034 2
"329" 1.06450194466484 0.90191871546177 -0.611245806850047 0.471926900391114 1.1564429807468 -0.580586134182842 0.0411965008943022 0.233396346538738 0.282066194062096 0.619343949109002 -0.213002108072201 0.179241570364346 0.179241570364346 -1.40566012506555 -0.860580533067232 1
"330" 0.760857568173293 0.90191871546177 -0.693570927438909 0.230829461592828 0.911854194665711 -0.385329487865398 1.20081632966039 -0.695152661894195 3.56553275949901 0.580624244406752 0.777501522057787 0.638262475773322 0.638262475773322 2.23098719985172 0.0490742991513426 2
"331" 0.760857568173293 -1.10629438497527 0.129680278449711 0.351378180991971 0.370964147211723 0.200440451086934 0.0634968822167269 0.622787866204161 -0.195018691514207 0.541904539704502 -0.763281902588861 -0.0174816748109297 -0.0174816748109297 -1.01701079263165 -0.650660187170637 1
"332" 1.12523081996315 -1.10629438497527 0.623631001982883 1.01439613768726 0.737239227664617 0.721124841266784 -0.360210362909343 0.622787866204161 0.338193827659309 0.0385483785752491 0.601411987812456 -1.98471412656369 -1.98471412656369 0.565347203706402 -0.790607084435034 1
"333" -0.271533311897974 -1.10629438497527 2.02315805199354 1.37604229588469 0.0927557663974569 1.56723697530904 1.29001785495009 -0.275807948408354 1.40461886600634 0.658063653811252 1.26174774123245 1.22843221129915 1.22843221129915 1.17608186895968 0.258994645047937 -1
"334" -0.575177688389522 -1.10629438497527 0.952931484338331 1.19521921678597 0.672422928440489 1.04655258512919 -0.0703054057178215 -0.395620723690023 0.197874743666278 1.083980405536 0.403311261786458 0.900560136007023 0.900560136007023 -0.100908794751724 0.678835336841125 1
"335" -1.6682974437591 0.90191871546177 0.129680278449711 -0.191091056304172 -0.270406571245852 0.656039292494303 -0.516313032166316 0.473021897102075 0.394321461256521 -0.387368373149503 -0.433114025878865 0.703836890831747 0.703836890831747 0.787432536525778 -0.160846046745251 2
"336" 0.0321110645935753 0.90191871546177 -0.281945324494599 -0.191091056304172 0.0236246012241179 -0.320243939092917 -0.114906168362671 0.353209121820407 3.42521367550598 -0.193769849638252 -0.301046875194866 0.769411305890172 0.769411305890172 -0.100908794751724 0.119047747783541 1
"337" -0.939550940179381 0.90191871546177 0.129680278449711 -0.733560293600315 -0.911777289703427 -0.97109942681773 0.977812516436141 0.502975090922492 -0.784358844284935 0.387025720895501 1.67996038506511 0.244815985422771 0.244815985422771 1.53697053479117 0.0490742991513426 2
"338" -0.818093189582762 0.90191871546177 0.129680278449711 -0.613011574201172 -0.769250463379522 -0.840928329272767 -0.560913794811166 -1.02463779391878 -0.279210141910025 -0.735845715469755 0.667445563154455 0.671049683302535 0.671049683302535 0.648629203513668 1.23862292589871 1
"339" -0.453719937792903 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 -0.124987292775473 0.108097644861576 -0.305761142228772 0.225938560464884 -0.0388910308292513 0.711467946715788 0.539900853185684 0.539900853185684 0.620868536911246 0.398941542312333 1
"340" -0.271533311897974 -1.10629438497527 0.705956122571745 0.893847418288114 0.540689296886481 -0.124987292775473 -0.538613413488741 -0.545386692792109 -0.559848309896086 -0.503527487256254 -0.124957340949535 0.244815985422771 0.244815985422771 -0.156430127956568 0.468914990944531 1
"341" 0.457213191681744 -1.10629438497527 0.541305881394021 0.110280742193685 -0.203211830461658 0.460782646176859 -0.025704643072972 -1.17440376302087 0.00142802607603559 0.929101586727004 1.12968059054845 1.81860194682498 1.81860194682498 1.25936386876695 0.468914990944531 -1
"342" -0.150075561301354 0.90191871546177 -0.528920686261185 -0.49246285480203 -0.17987089908201 -0.0599017440029914 -0.20410769365237 0.383162315640824 -0.335337775507237 -0.464807782554004 0.359288878225125 0.0153055327182829 0.0153055327182829 -0.434036793980787 -0.230819495377449 2
"343" 0.092839939891885 -1.10629438497527 -0.117295083316875 0.954121777987686 1.30735953085829 -0.580586134182842 -0.025704643072972 -0.395620723690023 0.0294918428746417 -0.193769849638252 0.117165768637795 -0.443715372690693 -0.443715372690693 0.0378945382603856 0.258994645047937 1
"344" 1.55033294705132 -1.10629438497527 0.129680278449711 -0.251365416003744 -0.341669984407805 -0.255158390320435 0.286500695440974 0.562881478563327 -0.615975943493298 -0.155050144936002 -0.0589237656075361 0.802198513419385 0.802198513419385 -0.0731481281493021 -1.14047432759602 2
"345" -0.635906563687832 -1.10629438497527 0.623631001982883 0.471926900391114 0.140087358371244 0.0702693535419712 0.0188961195718775 -0.0960887854858513 0.00142802607603559 -0.155050144936002 0.777501522057787 0.572688060714897 0.572688060714897 0.454304537296715 -0.160846046745251 2
"346" -0.878822064881071 0.90191871546177 -0.446595565672323 -0.311639775703315 -0.00630888382885052 -0.97109942681773 0.64330679659977 0.592834672383744 0.0856194764718538 0.580624244406752 0.887557480961119 0.834985720948598 0.834985720948598 0.565347203706402 -0.160846046745251 1
"347" -1.60756856846079 -1.10629438497527 1.85850781081581 -0.130816696604601 -1.20124319321819 0.395697097404378 -0.717016464068139 0.323255927999989 -0.251146325111419 -0.348648668447253 0.535378412470456 0.671049683302535 0.671049683302535 0.176697871272495 -1.21044777622822 2
"348" 2.09689282473611 0.90191871546177 0.129680278449711 -0.49246285480203 -0.626723637055616 -0.190072841547954 0.799409465856743 -0.245854754587937 -0.67210357709051 0.580624244406752 -0.983393820395524 0.146454362835133 0.146454362835133 -0.822686126414694 0.119047747783541 1
"349" -0.757364314284452 0.90191871546177 0.129680278449711 -0.49246285480203 -0.626723637055616 -0.97109942681773 0.509504508665222 -1.95318680235172 -1.20531609626403 1.04526070083375 1.72398276862644 0.113667155305921 0.113667155305921 1.87009853402023 2.63809189854267 2
"350" 0.943044194068222 -1.10629438497527 1.19990684610492 1.25549357648554 0.547321076974869 0.395697097404378 0.576405652632496 0.0237239897958174 -0.39146540910445 0.541904539704502 -0.697248327246861 -1.29618276845022 -1.29618276845022 -0.461797460583209 -0.300792944009647 1
"351" 1.06450194466484 -1.10629438497527 0.788281243160607 -0.311639775703315 -0.818555535261127 -0.97109942681773 -3.45996336672638 0.203443152718321 -0.896614111479359 0.967821291429254 -0.543169984782197 -1.52569322115471 -1.52569322115471 -0.295233460968678 -0.790607084435034 1
"352" 0.396484316383434 0.90191871546177 -0.611245806850047 -0.191091056304172 0.279486592816331 -1.03618497559021 0.108097644861576 -0.245854754587937 2.19040573636731 -2.05231567534626 -0.0149013820462033 -3.49292567290746 -3.49292567290746 -0.350754794173521 -0.650660187170637 2
"353" 0.092839939891885 0.90191871546177 -0.281945324494599 -1.21575517119689 -1.26475388302123 0.981467036356709 -1.16302409051663 -0.245854754587937 -0.475656859500268 -0.968163943683256 0.315266494663793 0.900560136007023 0.900560136007023 0.787432536525778 -1.14047432759602 1
"354" -1.24319531667093 -1.10629438497527 0.541305881394021 -1.51712696969474 -2.01580537475309 0.200440451086934 -3.45996336672638 -0.126041979306269 -0.53178449309748 4.41387500992952 -1.44562884778952 -0.542076995278331 -0.542076995278331 -1.35013879186071 -0.0908725981130534 2
"355" -0.0893466860030443 -1.10629438497527 0.458980760805159 0.7130243391894 0.531865112204604 1.04655258512919 0.955512135113717 -1.20435695684129 1.34849123240913 0.967821291429254 -2.10596460120951 0.474326438127259 0.474326438127259 3.00828586471953 1.30859637453091 -1
"356" 0.0321110645935753 -1.10629438497527 0.952931484338331 0.833573058588543 0.292312608766857 0.52586819494934 0.910911372468867 -1.02463779391878 0.0294918428746417 1.89709420428326 1.17370297410978 0.638262475773322 0.638262475773322 1.42592786838148 1.23862292589871 1
"357" 0.0321110645935753 -1.10629438497527 0.952931484338331 1.5568653749834 1.05253324811412 0.786210390039266 0.442603364697948 -0.934778212457533 1.65719321719379 1.083980405536 -1.88585268340285 -0.246992127515418 -0.246992127515418 -1.82207012410188 1.30859637453091 2
"358" 0.578670942278363 -1.10629438497527 0.541305881394021 0.833573058588543 0.602385300334535 -0.385329487865398 0.621006415277345 -1.02463779391878 1.54493794999937 -0.232489554340502 0.425322453567125 0.73662409836096 0.73662409836096 0.787432536525778 -0.160846046745251 2
"359" -0.392991062494593 0.90191871546177 -1.10519653038322 -1.21575517119689 -0.763549390326566 -0.320243939092917 0.108097644861576 1.76100923138001 -0.138891057916995 -1.00688364838551 -0.565181176562863 -1.52569322115471 -1.52569322115471 0.0378945382603856 -1.49034157075701 2
"360" 0.457213191681744 -1.10629438497527 -0.281945324494599 0.110280742193685 0.402559449531572 0.590953743721822 0.308801076763399 -2.31262512819672 -0.195018691514207 -0.155050144936002 0.337277686444459 -0.607651410336756 -0.607651410336756 0.67638987011609 1.86838396358849 2
"361" 0.943044194068222 0.90191871546177 -0.528920686261185 -0.191091056304172 0.21368389489222 -0.51550058541036 0.420302983375523 2.53979227071086 -0.279210141910025 1.0065409961315 0.425322453567125 -0.14863050492778 -0.14863050492778 0.454304537296715 0.888755682737719 2
"362" -0.392991062494593 -1.10629438497527 0.541305881394021 -0.0102679772054577 -0.33747801892769 0.265525999859415 -0.0926057870402462 0.443068703281658 2.69555443874222 0.387025720895501 0.315266494663793 -1.06667231574573 -1.06667231574573 0.926235869537887 -0.440739841274043 2
"363" 0.0321110645935753 0.90191871546177 -0.0349699627280131 0.7130243391894 0.939306563882987 -0.320243939092917 -0.650115320100865 -0.155995173126686 -0.924677928277965 -0.697126010767505 -0.543169984782197 -0.378140957632268 -0.378140957632268 -0.545079460390475 -0.510713289906241 -1
"364" 0.639399817576673 -1.10629438497527 0.541305881394021 -0.130816696604601 -0.471744207393722 0.851295938811747 0.487204127342797 1.85086881284127 -0.195018691514207 -0.155050144936002 0.623423179593122 0.802198513419385 0.802198513419385 0.842953869730622 -1.70026191665361 2
"365" -0.514448813091213 0.90191871546177 0.705956122571745 -0.432188495102458 -0.902091304565373 0.330611548631896 0.2195995514737 1.01217938586958 -0.587912126694692 0.27086660678875 -0.961382628614858 0.0480927402474954 0.0480927402474954 -0.794925459812272 -1.28042122486042 2
"366" -0.0286178107047345 -1.10629438497527 1.19990684610492 1.07467049738683 0.363618284713713 0.135354902314453 0.0188961195718775 0.113583571257069 -0.223082508312813 -0.852004829576506 -0.455125217659531 -0.542076995278331 -0.542076995278331 -0.683882793402585 -0.160846046745251 1
"367" -0.210804436599664 -1.10629438497527 0.129680278449711 0.7130243391894 0.79854462618344 0.721124841266784 0.732508321889469 -0.934778212457533 -0.503720676298874 0.309586311491 -1.48965123135085 -1.16503393833337 -1.16503393833337 -2.8492147883915 0.398941542312333 2
"368" 0.760857568173293 -1.10629438497527 -0.281945324494599 -0.974657732398601 -0.961606004375263 0.200440451086934 -0.605514557456015 -0.245854754587937 2.10621428597149 -0.813285124874255 0.887557480961119 1.03170896612387 1.03170896612387 0.898475202935465 0.0490742991513426 2
"369" 1.06450194466484 -1.10629438497527 0.541305881394021 0.110280742193685 -0.203211830461658 0.330611548631896 0.152698407506426 1.13199216115125 1.88170375158264 0.19342719738425 0.931579864522451 0.998921758594661 0.998921758594661 1.14832120235726 0.468914990944531 2
"370" -1.00027981547769 -1.10629438497527 1.4468822078715 0.592475619790257 -0.283273183646358 0.590953743721822 -0.917719895969962 0.173489958897903 -0.39146540910445 -0.968163943683256 0.469344837128457 -0.607651410336756 -0.607651410336756 -0.295233460968678 -0.580686738538439 1
"371" 1.30741744585808 0.90191871546177 -1.43449701273867 -0.371914135402887 0.7406071637094 3.71506008480092 1.00011289775857 2.41997949542919 2.89200115633246 1.0065409961315 -0.565181176562863 0.703836890831747 0.703836890831747 -0.378515460775943 -0.93055398169943 2
"372" -0.0286178107047345 0.90191871546177 0.129680278449711 0.532201260090686 0.584754386697582 -0.320243939092917 0.398002602053098 0.0536771836162346 -0.67210357709051 -0.464807782554004 0.117165768637795 -1.78799088138841 -1.78799088138841 0.0656552048628076 -0.370766392641845 1
"373" 0.092839939891885 -1.10629438497527 1.52920732846036 0.532201260090686 -0.39246700313039 -0.775842780500286 0.910911372468867 -1.26426334448212 1.82557611798543 0.541904539704502 0.27124411110246 0.310390400481196 0.310390400481196 0.204458537874917 1.02870258000211 2
"374" 1.55033294705132 0.90191871546177 -0.775896048027771 -0.793834653299887 -0.403116498817856 -0.450415036637879 -0.337909981586918 0.413115509461241 0.0294918428746417 -0.697126010767505 -0.719259519027528 0.277603192951984 0.277603192951984 0.148937204670073 -0.790607084435034 1
"375" -1.91121294495234 0.90191871546177 -0.0349699627280131 -1.8184987681926 -2.12765680621129 -0.320243939092917 -0.449411888199042 -0.814965437175864 2.1623419195687 -0.348648668447253 -0.0369125738268697 0.179241570364346 0.179241570364346 0.259979871079761 1.5185167204275 2
"376" 1.4288751964547 0.90191871546177 -0.281945324494599 0.954121777987686 1.46357702479244 -0.840928329272767 0.2195995514737 0.892366610587916 -0.195018691514207 0.696783358513502 -0.961382628614858 -0.115843297398568 -0.115843297398568 -1.12805345904134 0.958729131369917 2
"377" 1.24668857055977 -1.10629438497527 -0.0349699627280131 0.592475619790257 0.793260689116593 1.11163813390167 0.398002602053098 -0.0661355916654341 0.731087262839794 -0.309928963745003 -2.34808771079684 -0.509289787749119 -0.509289787749119 -3.2378641208254 -0.370766392641845 2
"378" 0.457213191681744 0.90191871546177 -0.281945324494599 -0.0705423369050292 0.1751985405471 -1.23144162190765 0.598706033954921 -0.844918630996281 -0.756295027486329 0.774222767918003 -0.499147601220864 0.408752023068834 0.408752023068834 -0.378515460775943 0.258994645047937 1
"379" 1.24668857055977 0.90191871546177 -0.281945324494599 -0.0102679772054577 0.25098551020859 -0.124987292775473 0.0634968822167269 0.562881478563327 -0.503720676298874 0.967821291429254 0.535378412470456 0.474326438127259 0.474326438127259 0.509825870501558 -0.93055398169943 1
"380" -2.33631507204051 -1.10629438497527 -3.57495014804908 -2.42124236518832 -1.13002149251191 1.89266471917145 -0.650115320100865 -1.9232336085313 -0.166954874715601 -0.387368373149503 1.90007230287177 -0.312566542573843 -0.312566542573843 0.870714536333043 3.40779983349685 2
"381" 1.18595969526146 -1.10629438497527 0.376655640216297 0.833573058588543 0.734234849637418 -0.190072841547954 0.197299170151275 0.562881478563327 2.05008665237428 0.812942472620253 2.09817302889777 0.310390400481196 0.310390400481196 2.45307253267109 0.958729131369917 -1
"382" 0.639399817576673 -1.10629438497527 0.129680278449711 0.351378180991971 0.370964147211723 -0.450415036637879 1.11161480437069 -2.22276554673547 0.478512911652339 0.967821291429254 1.28375893301311 0.834985720948598 0.834985720948598 1.25936386876695 2.28822465538168 2
"383" -0.635906563687832 -1.10629438497527 1.77618269022695 1.61713973468297 0.482830527697505 0.460782646176859 0.0857972635391517 -1.11449737538004 -0.307273958708631 0.464465130300001 0.403311261786458 0.375964815539621 0.375964815539621 0.0934158714652295 0.748808785473323 1
"384" 0.0321110645935753 -1.10629438497527 0.458980760805159 0.7130243391894 0.531865112204604 0.00518380476948991 -0.293309218942069 0.0536771836162346 -0.419529225903056 0.0385483785752491 -0.631214751904862 -0.0830560898693549 -0.0830560898693549 -1.12805345904134 -0.650660187170637 1
"385" -0.696635438986142 -1.10629438497527 0.129680278449711 -0.552737214501601 -0.697987050217569 0.265525999859415 0.64330679659977 -0.00622920402459975 0.0856194764718538 -0.000171326127001146 1.06364701520645 0.212028777893558 0.212028777893558 0.898475202935465 -1.42036812212482 2
"386" 1.73251957294625 0.90191871546177 -0.117295083316875 0.351378180991971 0.568087154949825 -0.450415036637879 0.464903746020372 -0.305761142228772 -0.784358844284935 0.812942472620253 0.227221727541127 -0.0830560898693549 -0.0830560898693549 -0.128669461354146 0.189021196415739 1
"387" 1.91470619884118 -1.10629438497527 -0.940546289205495 -1.33630389059603 -1.03970227228129 0.52586819494934 -0.761617226712988 0.443068703281658 1.51687413320076 -1.35536099070576 1.17370297410978 -4.57490352137148 -4.57490352137148 1.39816720177906 0.0490742991513426 -1
"388" 0.396484316383434 0.90191871546177 -0.611245806850047 0.110280742193685 0.678103132784724 -0.190072841547954 -0.315609600264494 -1.98313999617213 -0.475656859500268 -0.426088077851753 0.403311261786458 -0.509289787749119 -0.509289787749119 0.121176538067651 2.98795914170366 2
"389" -0.150075561301354 -1.10629438497527 0.541305881394021 0.954121777987686 0.736651488800568 6.44865313324514 -0.67241570142329 2.71951143363336 2.55523535474919 -0.580966896660754 -1.00540501217619 -2.34537340938502 -2.34537340938502 -2.0996767901261 0.189021196415739 2
"390" 1.4288751964547 -1.10629438497527 1.19990684610492 0.7130243391894 -0.00378729980860105 0.265525999859415 -0.828518370680263 -3.27112733045007 -0.419529225903056 -0.309928963745003 -1.42361765600885 -1.59126763621313 -1.59126763621313 -1.90535212390915 1.23862292589871 1
"391" 1.18595969526146 0.90191871546177 -0.281945324494599 -0.91438337269903 -0.885819034713772 -1.10127052436269 0.197299170151275 0.353209121820407 -0.279210141910025 -0.116330440233752 0.227221727541127 0.572688060714897 0.572688060714897 0.704150536718512 -0.230819495377449 1
"392" -0.635906563687832 -1.10629438497527 1.03525660492719 -0.191091056304172 -0.831327577188567 1.17672368267415 -0.15950693100752 1.19189854879209 0.338193827659309 -0.155050144936002 0.997613439864451 0.0480927402474954 0.0480927402474954 0.870714536333043 0.748808785473323 1
"393" 0.275026565786814 0.90191871546177 0.129680278449711 1.01439613768726 1.1548616919932 -0.51550058541036 0.0634968822167269 -0.305761142228772 -0.615975943493298 0.735503063215753 0.667445563154455 0.60547526824411 0.60547526824411 0.398783204091871 0.0490742991513426 1
"394" -1.85048406965403 0.90191871546177 -0.281945324494599 -0.49246285480203 -0.355310247083336 -0.840928329272767 8.22543644622418 -1.14445056920045 -0.812422661083541 4.45259471463177 1.04163582342578 -1.52569322115471 -1.52569322115471 1.00951786934515 -0.370766392641845 1
"395" 0.760857568173293 -1.10629438497527 0.870606363749469 0.351378180991971 -0.160460936789689 -0.385329487865398 0.197299170151275 0.293302734179572 -1.65433716504172 -0.193769849638252 1.17370297410978 0.86777292847781 0.86777292847781 1.50920986818875 -0.790607084435034 1
"396" 0.882315318769912 0.90191871546177 -0.611245806850047 0.532201260090686 1.23616628874048 3.78014563357341 -0.181807312329945 4.24712431847464 4.40744726345719 -0.852004829576506 -0.0589237656075361 0.539900853185684 0.539900853185684 -1.48894212487282 -1.28042122486042 2
"397" -0.0893466860030443 0.90191871546177 -0.446595565672323 -0.191091056304172 0.149126657216989 -0.450415036637879 -0.739316845390564 -0.934778212457533 0.11368329327046 -1.04560335308776 0.0951545768571287 -1.7552036738592 -1.7552036738592 0.176697871272495 0.888755682737719 1
"398" -1.00027981547769 0.90191871546177 -0.281945324494599 -0.974657732398601 -0.961606004375263 1.3719803289916 -0.025704643072972 1.76100923138001 -0.447593042701662 0.154707492682 1.50387085081978 0.441539230598047 0.441539230598047 1.09279986915242 -0.580686738538439 2
"399" 0.0321110645935753 -1.10629438497527 0.952931484338331 1.5568653749834 1.05253324811412 1.24180923144663 0.398002602053098 -0.785012243355447 -0.0546996075211766 0.348306016193251 -1.81981910806085 -0.542076995278331 -0.542076995278331 -1.54446345807766 0.818782234105521 2
"400" 1.48960407175301 0.90191871546177 0.129680278449711 0.833573058588543 0.941071452507346 -0.450415036637879 0.598706033954921 0.0536771836162346 -0.503720676298874 0.658063653811252 -0.0149013820462033 0.179241570364346 0.179241570364346 -0.378515460775943 0.608861888208927 1
"401" 0.517942066980053 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 0.265525999859415 -0.00340426175054728 0.592834672383744 0.141747110069066 0.503184835002252 0.249232919321793 0.244815985422771 0.244815985422771 0.0934158714652295 -0.510713289906241 2
"402" -2.2755861967422 -1.10629438497527 -3.57495014804908 -2.60206544428703 -1.53421866403986 0.395697097404378 -0.828518370680263 -0.605293080432944 -0.39146540910445 -0.929444238981006 1.10766939876778 -0.14863050492778 -0.14863050492778 0.759671869923356 0.538888439576729 2
"403" 1.18595969526146 0.90191871546177 -0.693570927438909 -0.371914135402887 0.104301052799254 -0.580586134182842 0.732508321889469 1.52138368081668 0.225938560464884 0.541904539704502 -0.323058066975533 -0.574864202807544 -0.574864202807544 -0.156430127956568 -1.07050087896383 1
"404" -2.39704394733882 0.90191871546177 -2.99867430392704 -2.78288852338575 -2.25616341261496 6.2533964869277 1.08931442304826 -2.49234429111923 -1.31757136345845 -0.697126010767505 -4.52719569708281 4.24485530398671 4.24485530398671 3.59125986337039 3.33782638486465 2
"405" 0.943044194068222 0.90191871546177 0.129680278449711 0.110280742193685 0.0859104945639118 -1.03618497559021 0.487204127342797 0.413115509461241 0.00142802607603559 0.115987787979749 0.0291210015151295 -0.0502688823401423 -0.0502688823401423 0.0378945382603856 0.189021196415739 1
"406" -1.54683969316248 0.90191871546177 -0.611245806850047 -1.45685260999517 -1.39470287505092 -0.710757231727804 -0.0926057870402462 -0.126041979306269 -0.447593042701662 -0.116330440233752 1.10766939876778 -0.0174816748109297 -0.0174816748109297 1.14832120235726 -0.370766392641845 1
"407" 1.79324844824456 0.90191871546177 -1.10519653038322 -0.854109012999458 -0.246177010770789 -1.16635607313517 0.68790755924462 0.622787866204161 0.00142802607603559 0.541904539704502 0.425322453567125 1.06449617365309 1.06449617365309 0.704150536718512 -0.790607084435034 1
"408" -1.30392419196924 0.90191871546177 -0.281945324494599 -0.733560293600315 -0.6584581257293 -0.190072841547954 0.152698407506426 0.263349540359155 0.394321461256521 0.619343949109002 -0.190990916291534 -0.27977933504463 -0.27977933504463 -0.350754794173521 0.258994645047937 1
"409" 0.700128692874983 0.90191871546177 -1.26984677156094 -0.191091056304172 0.854845455473414 -0.255158390320435 -0.337909981586918 1.9107752004821 0.25400237726349 0.154707492682 0.821523905619119 0.474326438127259 0.474326438127259 1.53697053479117 -0.230819495377449 1
"410" 1.18595969526146 0.90191871546177 -0.281945324494599 0.110280742193685 0.402559449531572 -0.840928329272767 0.108097644861576 0.0237239897958174 -0.475656859500268 -0.580966896660754 -0.741270710808194 -2.41094782444345 -2.41094782444345 -1.04477145923407 -0.580686738538439 -1
"411" 0.639399817576673 -1.10629438497527 0.705956122571745 0.351378180991971 -0.0495391309801865 0.265525999859415 0.0411965008943022 0.263349540359155 2.38685245395755 0.387025720895501 -0.0149013820462033 0.671049683302535 0.671049683302535 -0.0731481281493021 0.189021196415739 2
"412" 1.06450194466484 -1.10629438497527 -0.281945324494599 -0.49246285480203 -0.355310247083336 -0.124987292775473 -0.538613413488741 0.862413416767499 -0.0266357907225705 -0.542247191958504 -0.82931547793086 -0.935523485628882 -0.935523485628882 -1.12805345904134 -0.93055398169943 2
"413" -0.332262187196283 -1.10629438497527 0.541305881394021 -0.0705423369050292 -0.404611113160707 0.460782646176859 0.799409465856743 0.0237239897958174 0.89947016363143 0.696783358513502 0.623423179593122 -3.23062801267376 -3.23062801267376 0.704150536718512 -0.790607084435034 -1
"414" 0.396484316383434 0.90191871546177 -0.281945324494599 -0.49246285480203 -0.355310247083336 -0.190072841547954 -0.494012650843892 -0.874871824816698 -0.307273958708631 -0.309928963745003 0.887557480961119 0.212028777893558 0.212028777893558 0.648629203513668 0.398941542312333 1
